0,18,-20,-105,0,1,100,-90,1040,160,48,48,0,86,-150,0,0,100,0,1120,144,16,24,0,86,-150,0,0,50,0,1184,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1200,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,18,-20,-105,0,1,100,-90,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1120,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1200,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,18,-20,-105,0,1,100,-180,1040,160,48,48,0,86,-150,0,0,100,0,1136,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1200,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,18,-20,-105,0,1,100,-180,992,160,48,48,0,86,-150,0,0,100,0,1232,144,16,24,0,86,-150,0,0,50,0,1136,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1200,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1168,144,16,24,0,86,-150,0,0,50,0,1232,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,-270,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1168,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,0,1040,160,48,48,0,86,-150,0,0,100,0,1152,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,0,992,160,48,48,0,86,-150,0,0,100,0,1200,144,16,24,0,86,-150,0,0,50,0,1152,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,-90,1040,160,48,48,0,86,-150,0,0,100,0,1136,144,16,24,0,86,-150,0,0,50,0,1200,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,-90,992,160,48,48,0,86,-150,0,0,100,0,1184,144,16,24,0,86,-150,0,0,50,0,1136,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,-20,-105,0,1,100,-180,1040,160,48,48,0,86,-150,0,0,100,0,1104,144,16,24,0,86,-150,0,0,50,0,1184,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1216,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-180,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1184,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1168,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-270,992,160,48,48,0,86,-150,0,0,100,0,1232,144,16,24,0,86,-150,0,0,50,0,1168,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,0,1040,160,48,48,0,86,-150,0,0,100,0,1152,144,16,24,0,86,-150,0,0,50,0,1232,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,0,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1152,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-90,1040,160,48,48,0,86,-150,0,0,100,0,1120,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-90,992,160,48,48,0,86,-150,0,0,100,0,1184,144,16,24,0,86,-150,0,0,50,0,1120,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-180,1040,160,48,48,0,86,-150,0,0,100,0,1136,144,16,24,0,86,-150,0,0,50,0,1184,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1104,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-180,992,160,48,48,0,86,-150,0,0,100,0,1232,192,16,24,0,86,-150,0,0,50,0,1136,144,16,24,0,73,-150,0,0,100,0,1168,192,16,24,0,60,-150,0,0,100,0,1248,192,16,24,0,47,-150,0,0,100,0,1088,192,16,24,0,34,-150,0,0,100,0,1088,192,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1152,192,16,24,0,86,-150,0,0,50,0,1232,192,16,24,0,73,-150,0,0,100,0,1168,192,16,24,0,60,-150,0,0,100,0,1248,192,16,24,0,47,-150,0,0,100,0,1088,192,16,24,0,34,-150,0,0,100,0,1088,192,16,24,0,86,-122,0,0,100,0,1232,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1216,192,16,24,0,73,-150,0,0,100,0,1152,192,16,24,0,60,-150,0,0,100,0,1248,192,16,24,0,47,-150,0,0,100,0,1088,192,16,24,0,34,-150,0,0,100,0,1088,192,16,24,0,86,-122,0,0,100,0,1088,168,16,24,0,74,-122,0,0,100,0,1104,168,16,24,0,49,-118,0,0,100,0,1176,24,24,16,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,60,-270,1040,160,48,48,0,86,-150,0,0,100,0,1216,192,16,24,0,73,-150,0,0,100,0,1152,192,16,24,0,60,-150,0,0,100,0,1248,192,16,24,0,47,-150,0,0,100,0,1088,192,16,24,0,34,-150,0,0,100,0,1088,192,16,24,0,86,-122,0,0,100,0,1088,168,16,24,0,74,-122,0,0,100,0,1104,168,16,24,0,49,-118,0,0,100,0,1176,24,24,16,0,33,-118,0,0,100,0,1144,24,32,16,0,17,-118,0,0,100,0,1144,24,32,16,0,1,-118,0,0,100,0,1144,24,32,16,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,20,-20,-105,0,1,30,-270,1040,160,48,48,0,86,-150,0,0,60,0,1216,192,16,24,0,73,-150,0,0,60,0,1152,192,16,24,0,60,-150,0,0,60,0,1248,192,16,24,0,47,-150,0,0,60,0,1088,192,16,24,0,34,-150,0,0,60,0,1088,192,16,24,0,86,-122,0,0,60,0,1088,168,16,24,0,74,-122,0,0,60,0,1104,168,16,24,0,49,-118,0,0,60,0,1176,24,24,16,0,33,-118,0,0,60,0,1144,24,32,16,0,17,-118,0,0,60,0,1144,24,32,16,0,1,-118,0,0,60,0,1144,24,32,16,0,-15,-118,0,0,60,0,1144,24,32,16,0,-31,-118,0,0,60,0,1144,24,32,16,0,-47,-118,0,0,60,0,1144,24,32,16,0,-63,-118,0,0,60,0,1144,24,32,16,0,-71,-118,0,0,60,0,1120,24,24,16,0,-95,-122,0,0,60,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,19,86,-150,0,0,30,0,1216,192,16,24,0,73,-150,0,0,30,0,1152,192,16,24,0,60,-150,0,0,30,0,1248,192,16,24,0,47,-150,0,0,30,0,1088,192,16,24,0,34,-150,0,0,30,0,1088,192,16,24,0,86,-122,0,0,30,0,1088,168,16,24,0,74,-122,0,0,30,0,1104,168,16,24,0,49,-118,0,0,30,0,1176,24,24,16,0,33,-118,0,0,30,0,1144,24,32,16,0,17,-118,0,0,30,0,1144,24,32,16,0,1,-118,0,0,30,0,1144,24,32,16,0,-15,-118,0,0,30,0,1144,24,32,16,0,-31,-118,0,0,30,0,1144,24,32,16,0,-47,-118,0,0,30,0,1144,24,32,16,0,-63,-118,0,0,30,0,1144,24,32,16,0,-71,-118,0,0,30,0,1120,24,24,16,0,-95,-122,0,0,30,0,1088,0,192,24,0,-131,-130,0,0,15,0,1088,104,264,40,0,-131,-142,0,0,20,0,1088,40,264,64,0,
0,2,-131,-130,0,0,10,0,1088,104,264,40,0,-131,-142,0,0,10,0,1088,40,264,64,0,
0,0,
0,0,
